1208267;011111;1;7
1217635;011111;1;7
1222134;011111;1;7
1229996;111111;1;7
1235386;011111;1;7
1239853;011111;1;7
1241068;011111;1;7
1241333;011111;1;7
1244750;011111;1;7
1248472;011111;1;7
1259474;011111;1;7
1272342;011111;1;7
1272689;011111;1;7
1290237;011111;1;8
1295397;011111;1;8
1302522;011111;1;8
1316980;011111;1;8
1322783;011111;1;8
1325369;011111;1;8
1331730;011111;1;8
1335875;011111;1;8
1336734;011111;1;8
1340348;011111;1;8
1343926;011111;1;8
1351076;011111;1;8
1356177;011111;1;8
1356745;011111;1;8
1361389;111110;1;8
1386086;011111;1;8
1407363;011111;1;8
1423015;011111;1;8
1438690;011111;1;8
1446545;011111;1;8
1448003;011111;1;8
1448907;011111;1;8
1450842;011111;1;8
1454832;011111;1;8
1471509;111111;1;9
1472332;011111;1;9
1474315;011111;1;9
1480446;011111;1;9
1481972;011111;1;9
1493787;011111;1;9
1510391;011111;1;9
1512652;011111;1;9
1521313;011111;1;9
1525316;011111;1;9
1544377;011111;1;9
1556894;011111;1;9
1576422;011111;1;9
1590653;011111;1;9
1591369;011111;1;9
1592469;011111;1;9
1599469;011111;1;9
1600171;011111;1;9
1604820;011111;1;9
1611672;011111;1;9
1616087;011111;1;9
1624928;011111;1;9
1630915;011111;1;9
1648657;111111;1;9
1660814;011111;1;10
1661795;011111;1;10
1666911;011111;1;10
1670124;011111;1;10
1675087;011111;1;10
1678690;011111;1;10
1682506;011111;1;10
1709443;011111;1;10
1730694;011111;1;10
1784640;011111;1;10
1815859;011111;1;10
1819583;011111;1;10
1820696;011111;1;10
1829238;011111;1;11
1830437;011111;1;11
1836104;011111;1;11
1846128;011111;1;11
1849361;011111;1;11
1851732;011111;1;11
1855094;011111;1;11
1866085;011111;1;11
1883187;011111;1;11
1896622;011111;1;11
1907748;011111;1;11
1913102;011111;1;11
1917928;011111;1;11
1921431;011111;1;11
1926519;011111;1;11
1930632;011111;1;11
1939915;011111;1;11
1941429;011111;1;11
1943678;011111;1;11
1944489;011111;1;11
1946665;011111;1;11
1950792;011111;1;11
1956785;011111;1;11
1967889;011111;1;11
1993972;011111;1;11
2008737;011111;1;11
2014684;111111;1;12
2022635;011111;1;12
2022930;011111;1;12
2033767;011111;1;12
2036496;011111;1;12
2039050;011111;1;12
2040973;011111;1;12
2044796;011111;1;12
2046256;011111;1;12
2062967;011111;1;12
2064644;011111;1;12
2067680;011111;1;12
2085529;011111;1;12
2086590;011111;1;12
2102430;011111;1;12
2112136;011111;1;12
2122687;011111;1;12
2122782;011111;1;12
2133057;011111;1;12
2139926;011111;1;12
2141564;011111;1;12
2151772;011111;1;12
2152323;011111;1;12
2173356;011111;1;12
